stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,1,6,0,0
72hpf,1.40924028001612,0,0,0,0.281848056003223,0.281848056003223,0,0.281848056003223,0
21Day,0.739973720528564,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0,3.32988174237854,0
3Month,19.5551972491985,3.12051019934018,0.312051019934018,2.08034013289345,0.520085033223363,0.208034013289345,0,0.832136053157381,0.520085033223363
22Month,39.6283352765586,4.64608068759653,0.136649431988133,0.956546023916932,0.136649431988133,0.409948295964399,0.136649431988133,0.546597727952532,0.546597727952532
