stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,0,0.281848056003223,14.3742508561644,0,0,1.69108833601934
21Day,4.06985546290711,0.369986860264282,0.739973720528564,0.369986860264282,0,8.50969778607849,0,0,1.10996058079285
3Month,6.03298638539101,0.104017006644673,6.34503740532503,0.624102039868036,0.208034013289345,1.45623809302542,0,0.832136053157381,0.208034013289345
22Month,4.09948295964399,0,0.956546023916932,0.819896591928799,0.273298863976266,0.409948295964399,0.136649431988133,0.409948295964399,0.136649431988133
