stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,7,0,0,2
72hpf,0,1.97293639202256,0.281848056003223,0.281848056003223,0.281848056003223,3.94587278404512,0,0.281848056003223,1.69108833601934
21Day,0,2.95989488211426,0,0.369986860264282,0.739973720528564,2.95989488211426,0,0,2.95989488211426
3Month,0.416068026578691,5.720935365457,2.2883741461828,2.18435713953813,0.312051019934018,0.104017006644673,0,0.208034013289345,0.520085033223363
22Month,0,7.65236819133545,0,2.4596897757864,0,0,0.273298863976266,0,0.273298863976266
