stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,2,2,39,0,0,9
72hpf,1.40924028001612,3.10032861603546,0,0.563696112006446,0.84554416800967,36.3583992244158,0,0.563696112006446,10.146530016116
21Day,0.369986860264282,12.2095663887213,0,2.21992116158569,3.69986860264282,25.5290933582355,0,2.21992116158569,19.2393167337427
3Month,0.728119046512708,7.38520747177176,2.39239115282747,2.08034013289345,1.1441870730914,0.312051019934018,0.104017006644673,0.416068026578691,1.87230611960411
22Month,2.32304034379826,16.5345812705641,0,3.96283352765586,0,0.136649431988133,1.36649431988133,0.273298863976266,0.546597727952532
