stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,1,2,0,1
72hpf,0,0.84554416800967,0.281848056003223,0,0,0.281848056003223,3.10032861603546,0,0.281848056003223
21Day,0,1.84993430132141,1.47994744105713,0,0.369986860264282,0.369986860264282,1.84993430132141,0.369986860264282,0
3Month,0.104017006644673,6.86512243854839,0,0.208034013289345,0.624102039868036,0,0.104017006644673,0.104017006644673,0.104017006644673
22Month,0,1.2298448878932,0,0,0.136649431988133,0,0.136649431988133,0,0.136649431988133
