stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,1
72hpf,0,2.53663250402901,0.84554416800967,0,0.281848056003223,0,40.5861200644641,0.281848056003223,1.69108833601934
21Day,0.369986860264282,1.10996058079285,0.369986860264282,0,0.369986860264282,1.47994744105713,14.0595006900427,0.739973720528564,3.69986860264282
3Month,0.104017006644673,1.1441870730914,0,2.91247618605083,0.208034013289345,0.208034013289345,0,0,0.936153059802054
22Month,0,0.956546023916932,0,0.409948295964399,0.409948295964399,0,0.136649431988133,0,0
