stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,4,0,0,1
72hpf,0,0,0.281848056003223,0,0.281848056003223,0.281848056003223,0,0,0
21Day,0,0,1.10996058079285,0,0,0.369986860264282,0,0,0
3Month,4.78478230565494,0.104017006644673,14.6663979368988,0.624102039868036,0.416068026578691,0.104017006644673,0,0.104017006644673,0.624102039868036
22Month,3.82618409566773,0,18.0377250224336,0.273298863976266,0,0.273298863976266,0.273298863976266,0.273298863976266,0.273298863976266
