stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,0,0,0,0,0,1,0
72hpf,0.281848056003223,0.563696112006446,0.563696112006446,0,0.281848056003223,0.281848056003223,14.9379469681708,1.40924028001612
21Day,0,1.47994744105713,1.10996058079285,0,1.10996058079285,1.10996058079285,4.80982918343567,1.47994744105713
3Month,0,0.832136053157381,0,0.312051019934018,0.208034013289345,0.104017006644673,0.104017006644673,0.312051019934018
22Month,0.273298863976266,2.18639091181013,0,0,0.409948295964399,0,0,0.273298863976266
