stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,7,15,5,1,5
72hpf,3.38217667203868,1.69108833601934,0,0.281848056003223,1.97293639202256,28.4666536563255,0,0,0.84554416800967
21Day,4.43984232317139,4.06985546290711,0.369986860264282,0.369986860264282,5.17981604369995,8.50969778607849,0,0.739973720528564,2.21992116158569
3Month,1.56025509967009,0.104017006644673,1.66427210631476,0.104017006644673,0.312051019934018,0.416068026578691,0,0.416068026578691,2.70444217276149
22Month,0.546597727952532,0,1.91309204783386,0,0.273298863976266,0.136649431988133,0,0.136649431988133,0.409948295964399
