stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,3,1,19,0,0,2
72hpf,4.79141695205479,1.97293639202256,0,0.281848056003223,0.281848056003223,19.1656678082192,0.281848056003223,0,2.25478444802579
21Day,11.839579528457,11.4695926681927,0,4.43984232317139,1.47994744105713,11.4695926681927,0,0,2.58990802184998
3Month,3.12051019934018,0,0.728119046512708,0.728119046512708,0.520085033223363,0,0,0.104017006644673,0
22Month,4.37278182362026,0.273298863976266,0,1.6397931838576,0,0.136649431988133,0.819896591928799,0.273298863976266,0.273298863976266
