stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,0,0,0,0,0,0,0,0
72hpf,15.2197950241741,0,0,0,0,4.22772084004835,0,0,0.281848056003223
21Day,0.739973720528564,0,0,0.739973720528564,0,0.369986860264282,0,0,0
3Month,22.4676734352493,0.104017006644673,0.832136053157381,1.24820407973607,0,0.104017006644673,0,0.208034013289345,0.416068026578691
22Month,51.5168358595262,0.273298863976266,1.2298448878932,1.09319545590506,0.136649431988133,0.273298863976266,1.36649431988133,0.273298863976266,0.273298863976266
