stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,4,0,14
72hpf,2.53663250402901,2.25478444802579,0,0,0,11.8376183521354,6.76435334407736,0,62.2884203767123
21Day,0.369986860264282,0.739973720528564,0.739973720528564,0,0,28.1190013800855,2.58990802184998,1.10996058079285,32.5588437032568
3Month,0.624102039868036,3.84862924585289,0.208034013289345,0.624102039868036,0.728119046512708,27.5645067608382,0,0.312051019934018,10.4017006644673
22Month,0,1.36649431988133,0,0.273298863976266,0.273298863976266,4.50943125560839,0.136649431988133,0,2.59633920777453
