stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,1
72hpf,0,0,0,0,0.281848056003223,13.5287066881547,0,1.40924028001612
21Day,1.10996058079285,0,0,0.739973720528564,0.369986860264282,9.61965836687134,0.739973720528564,1.84993430132141
3Month,0.416068026578691,0.208034013289345,1.45623809302542,0.208034013289345,0.208034013289345,0.416068026578691,0.104017006644673,0.104017006644673
22Month,0.683247159940666,0,0.546597727952532,0.136649431988133,0,0,0,0.136649431988133
