stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,5,0,0
72hpf,0,3.10032861603546,0,0,0,0,31.2851342163578,0,1.40924028001612
21Day,0,5.54980290396423,1.10996058079285,0,0.739973720528564,0.369986860264282,89.166833323692,0,2.95989488211426
3Month,0.104017006644673,1.66427210631476,0,0.208034013289345,0.416068026578691,0.208034013289345,2.60042516611682,0.104017006644673,0.208034013289345
22Month,0,3.27958636771519,0,0,0.546597727952532,0.136649431988133,6.01257500747786,0.136649431988133,0.546597727952532
