stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,3,0,0
72hpf,0.281848056003223,0.84554416800967,0,0,0.563696112006446,0.281848056003223,10.7102261281225,0,1.12739222401289
21Day,0,0.369986860264282,0,0,0.369986860264282,0,3.32988174237854,0,0.739973720528564
3Month,0,2.60042516611682,0.104017006644673,0.416068026578691,1.56025509967009,0.416068026578691,0.624102039868036,0,1.97632312624878
22Month,0,6.28587387145412,0.136649431988133,0.136649431988133,0.819896591928799,0.136649431988133,1.36649431988133,0.546597727952532,1.50314375186946
