stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,15,0,0,2,1,26,3,1,27
72hpf,0,17.4745794721998,0.281848056003223,0,0,3.6640247280419,7.3280494560838,0,0.84554416800967,15.2197950241741
21Day,0.369986860264282,28.1190013800855,1.84993430132141,0,0.739973720528564,8.87968464634277,7.76972406554993,0,0,14.429487550307
3Month,0,65.0106291529204,0,0.832136053157381,2.18435713953813,1.35222108638074,0.416068026578691,0.208034013289345,1.97632312624878,9.36153059802054
22Month,0.409948295964399,45.7775597160246,0.409948295964399,0.409948295964399,2.049741479822,1.50314375186946,0.546597727952532,1.36649431988133,1.36649431988133,11.7518511509794
