stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0,0,0.84554416800967,0.563696112006446,0,0.281848056003223
21Day,1.84993430132141,0.369986860264282,0,0,0.369986860264282,0,0,0.739973720528564,0
3Month,12.8981088239394,0,5.92896937874634,0.104017006644673,0.208034013289345,0,0,0.624102039868036,0
22Month,9.29216137519305,0,0.409948295964399,0.136649431988133,0.273298863976266,0,0.136649431988133,0.273298863976266,0.136649431988133
