stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,5,27,3,2
72hpf,0,2.25478444802579,0.563696112006446,0,0,0.281848056003223,7.04620140008058,12.4013144641418,2.25478444802579
21Day,0,1.84993430132141,0.369986860264282,0,0,0,1.47994744105713,3.69986860264282,1.47994744105713
3Month,0.104017006644673,3.95264625249756,0.104017006644673,5.09683332558896,0.624102039868036,0.104017006644673,0.208034013289345,0.416068026578691,1.76828911295943
22Month,0,0.819896591928799,0,0.409948295964399,0.136649431988133,0,0.136649431988133,0,0.273298863976266
