stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0.84554416800967,0,0,0,0.84554416800967,0,0
21Day,0.369986860264282,2.21992116158569,0,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0.369986860264282
3Month,0.832136053157381,52.112520328981,13.9382788903861,2.91247618605083,0.104017006644673,2.60042516611682,0.208034013289345,1.1441870730914
22Month,0.409948295964399,9.01886251121678,1.2298448878932,0.819896591928799,0,3.68953466367959,0.546597727952532,0.273298863976266
