stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,70,0,0,3,0,5,0,1
72hpf,0.281848056003223,82.2996323529412,0,0,0,0.281848056003223,8.73728973609992,0,1.40924028001612
21Day,0,82.1370829786707,0.369986860264282,0,0,0.739973720528564,2.21992116158569,0,1.47994744105713
3Month,0,6.76110543190372,0,0.208034013289345,0.416068026578691,0,0,0.104017006644673,0
22Month,0,0,0,0,0.409948295964399,0,0,0,0
