stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,31.8488303283642,0.281848056003223,0,0,0.281848056003223,2.53663250402901,0,0.84554416800967
21Day,127.645466791177,1.84993430132141,0,1.84993430132141,2.21992116158569,8.50969778607849,1.47994744105713,10.7296189476642
3Month,1.87230611960411,0,0.312051019934018,0.520085033223363,0,0,0,0.104017006644673
22Month,0.273298863976266,0,0,0,0,0,0,0
