stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,1,0,0,1,14,0,3
72hpf,0.281848056003223,3.94587278404512,0.281848056003223,0,1.12739222401289,0.281848056003223,7.60989751208703,0,2.25478444802579
21Day,0,7.39973720528565,4.06985546290711,0,2.21992116158569,2.21992116158569,10.3596320873999,1.10996058079285,2.95989488211426
3Month,0.416068026578691,13.3141768505181,0.104017006644673,0.728119046512708,4.68076529901027,1.24820407973607,0.104017006644673,0.312051019934018,1.24820407973607
22Month,0.136649431988133,10.3853568310981,0,0.273298863976266,2.73298863976266,0.546597727952532,0.409948295964399,0.136649431988133,0.136649431988133
