stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4,0,0,0,0,16,0,2
72hpf,1.97293639202256,0,0,0,0,5.63696112006446,0,1.12739222401289
21Day,2.95989488211426,0.739973720528564,0,0.739973720528564,1.10996058079285,3.69986860264282,0.369986860264282,3.69986860264282
3Month,0.104017006644673,0,0.312051019934018,0.104017006644673,0,0,0,0
22Month,3.82618409566773,0,1.09319545590506,1.50314375186946,0,0.136649431988133,0.136649431988133,0.546597727952532
