stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,2,36,0,0,3
72hpf,1.69108833601934,0,0,0,0,0.563696112006446,0,0,0.281848056003223
21Day,19.609303594007,0.369986860264282,0,0.369986860264282,0,1.10996058079285,0,0,0.369986860264282
3Month,3.95264625249756,0,0.104017006644673,0.416068026578691,0,0.104017006644673,0,0,0.104017006644673
22Month,2.4596897757864,0,0,0.136649431988133,0,0,0.136649431988133,0.136649431988133,1.09319545590506
