stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24,297,3,0,69,4,497,1,3,117
72hpf,21.9841483682514,281.56620794722,3.94587278404512,0.563696112006446,10.146530016116,22.5478444802579,195.320702810234,1.97293639202256,3.38217667203868,145.15174884166
21Day,10.7296189476642,332.988174237854,26.269067078764,2.21992116158569,76.2172932144422,39.2186071880139,95.0866230879205,0.739973720528564,13.3195269695142,223.472063599626
3Month,23.81989452163,605.899063705218,3.01649319269551,153.321067794247,190.871207192974,28.8127108405743,13.7302448770968,1.24820407973607,11.12981971098,48.5759421030621
22Month,26.9199381016622,462.011729551878,2.32304034379826,25.2801449178046,220.415533796859,10.6586556950744,16.2612824065878,24.0503000299114,6.28587387145412,35.6655017489027
