stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0,0
72hpf,10.7102261281225,2.25478444802579,0,0,0.281848056003223,10.9920741841257,0,0.281848056003223,1.69108833601934
21Day,15.5394481310999,1.47994744105713,0,15.1694612708356,1.47994744105713,4.80982918343567,1.10996058079285,1.10996058079285,2.95989488211426
3Month,8.7374285581525,0.104017006644673,7.38520747177176,2.18435713953813,0.104017006644673,0.208034013289345,0,0.104017006644673,0.832136053157381
22Month,3.41623579970333,0,3.41623579970333,0.546597727952532,0,0,0.273298863976266,0.136649431988133,0.136649431988133
