stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,30,0,0,1,0,6,0,1,0
72hpf,0.281848056003223,37.7676395044319,0.281848056003223,0,0.281848056003223,0.281848056003223,3.10032861603546,0,0,1.12739222401289
21Day,0,276.380184617419,8.13971092581421,0,14.0595006900427,5.54980290396423,17.3893824324213,0,1.84993430132141,9.24967150660706
3Month,0.416068026578691,104.745125691185,0.624102039868036,3.12051019934018,9.04947957808652,1.04017006644673,0.832136053157381,0,0.728119046512708,0.936153059802054
22Month,0.819896591928799,24.4602483258758,0.683247159940666,0.136649431988133,5.87592557548972,0.409948295964399,0.819896591928799,0.683247159940666,0,0.956546023916932
