stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,228,973,11,0,980,106,2331,26,5,723
72hpf,171.645466105963,1287.20007176672,50.1689539685737,1.40924028001612,235.624974818695,119.503575745367,1935.73244863014,29.8758939363417,35.7947031124094,1478.85674984891
21Day,97.3065442495062,1792.95632484071,165.01413967787,5.91978976422852,1226.13645491583,285.259869263762,1017.09387886651,1.84993430132141,109.886097498492,1351.19201368516
3Month,97.3599182194136,1233.74571581246,12.7940918172947,223.012462246178,1416.08752846057,193.783683379025,48.8879931229961,1.76828911295943,42.0228706844477,223.324513266112
22Month,115.195471165996,882.208732915387,22.9571045740064,26.7832886696741,2187.48410726603,56.5728648430871,71.3310034978055,58.8959051868854,37.4419443647485,129.54366152475
