stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,33,0,0,0,1,4,0,2
72hpf,0,8.4554416800967,0.281848056003223,0,0,0.563696112006446,0.563696112006446,0,3.38217667203868
21Day,0,11.0996058079285,0.739973720528564,0,0.369986860264282,0.369986860264282,0.369986860264282,1.47994744105713,22.1992116158569
3Month,0.208034013289345,37.2380883787928,0.312051019934018,1.04017006644673,2.91247618605083,0.936153059802054,0.416068026578691,0.520085033223363,30.3729659402444
22Month,0,8.47226478326425,0.136649431988133,0.956546023916932,1.2298448878932,0.136649431988133,0.546597727952532,0.136649431988133,8.47226478326425
