stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,0,0.281848056003223,50.1689539685737,0,0,0.84554416800967
21Day,0,1.84993430132141,0,0.369986860264282,0,27.3790276595569,0,0.739973720528564,0.739973720528564
3Month,0,2.18435713953813,4.16068026578691,0.312051019934018,0,0.832136053157381,0,0,0.312051019934018
22Month,0,0.956546023916932,0.136649431988133,0,0.136649431988133,0.819896591928799,0.136649431988133,0,0.136649431988133
