stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,29,1,0,0,1
72hpf,4.22772084004835,38.6131836724416,11.8376183521354,0,3.10032861603546,197.857335314263,170.236225825947,0.563696112006446,1.12739222401289,45.0956889605157
21Day,2.58990802184998,238.641524870462,82.1370829786707,0,86.5769253018421,224.212037320155,254.92094672209,0,32.9288305635211,209.412562909584
3Month,0,1.97632312624878,0,3.12051019934018,0.936153059802054,0.624102039868036,0,0,0.104017006644673,0.832136053157381
22Month,0,1.50314375186946,0,12.7083971748964,0,0,0.273298863976266,0.136649431988133,0,0.136649431988133
