stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.563696112006446,0,0,0,0,0.563696112006446,0,0,0
21Day,0.739973720528564,0,0,0.369986860264282,0,0,0,0,0.369986860264282
3Month,1.76828911295943,0,2.91247618605083,0.208034013289345,0.104017006644673,0,0.104017006644673,0.104017006644673,0.104017006644673
22Month,2.73298863976266,0.136649431988133,0,0.273298863976266,0,0,3.96283352765586,0,0.546597727952532
