stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,1,6,0,0,4
72hpf,0.84554416800967,19.1656678082192,3.10032861603546,0,0.281848056003223,5.07326500805802,47.9141695205479,0.84554416800967,0,10.4283780721193
21Day,9.24967150660706,844.310015123092,153.544547009677,1.10996058079285,123.57561132827,69.9275165899493,410.685414893353,4.43984232317139,82.8770566991992,248.261183237333
3Month,30.6850169601784,3763.23128339761,25.2761326146555,110.778112076576,432.190662608615,73.4360066911389,30.6850169601784,3.12051019934018,105.265210724409,161.538411319177
22Month,37.988542092701,3355.83675076457,13.6649431988133,15.5780352466472,256.490983841726,36.2120994768553,40.4482318684874,68.3247159940666,38.3984903886654,89.2320790882509
