stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,5,0,0,3,3,410,0,5
72hpf,0,1.12739222401289,0.563696112006446,0,0.281848056003223,0,33.8217667203868,0,3.10032861603546
21Day,0,5.17981604369995,0.739973720528564,0,0,0,7.76972406554993,0,6.2897766244928
3Month,0.104017006644673,9.04947957808652,0,0.624102039868036,0.520085033223363,0.416068026578691,0,0.104017006644673,2.39239115282747
22Month,0,2.049741479822,0,0,0.409948295964399,0.136649431988133,0,0,0.819896591928799
