stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,1,0,10,0,0
72hpf,0.84554416800967,0.281848056003223,0,0,0,1.69108833601934,0.281848056003223,0
21Day,0.739973720528564,1.10996058079285,0,1.47994744105713,0.739973720528564,0.739973720528564,0.369986860264282,0.739973720528564
3Month,0.832136053157381,0,0.520085033223363,1.87230611960411,0,0,0,0
22Month,0.136649431988133,0,0,0,0,0,0,0
