stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,50,0,0,2,0,1,0,0,1
72hpf,338.217667203868,3.10032861603546,0,1.40924028001612,2.53663250402901,22.2659964242546,0.281848056003223,0,9.01913779210314
21Day,153.174560149413,3.32988174237854,0,4.06985546290711,0.369986860264282,3.69986860264282,0,0.369986860264282,0.739973720528564
3Month,22.9877584684727,0,0.416068026578691,4.47273128572092,0.104017006644673,0,0,0.104017006644673,0.312051019934018
22Month,11.341902855015,0,0.136649431988133,6.55917273543039,0.273298863976266,0,0.273298863976266,0,0.136649431988133
