stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0,0.281848056003223,0,0
21Day,0,0.369986860264282,0.369986860264282,0,0,0,0,0.369986860264282
3Month,1.04017006644673,0,10.7137516844013,0.104017006644673,0.104017006644673,0,0.104017006644673,0
22Month,0.273298863976266,0,1.2298448878932,0.136649431988133,0,0,0,0
