stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,0,0,0.563696112006446,0,0,0
21Day,1.47994744105713,0,0,1.10996058079285,0,0,0,0,0.739973720528564
3Month,4.88879931229961,0.104017006644673,0.104017006644673,2.18435713953813,0.104017006644673,0,0.208034013289345,0.208034013289345,1.04017006644673
22Month,0,0,0,0.136649431988133,0,0.136649431988133,0,0,0.136649431988133
