stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,0,0
72hpf,0,1.69108833601934,0,0,0,0.563696112006446,1.97293639202256,0,0,2.53663250402901
21Day,0.369986860264282,1.84993430132141,0,0,0.369986860264282,0.369986860264282,1.84993430132141,0,0.369986860264282,6.65976348475708
3Month,0.624102039868036,4.16068026578691,0.104017006644673,1.76828911295943,0.936153059802054,0.624102039868036,0.312051019934018,0,0.208034013289345,1.35222108638074
22Month,0.956546023916932,5.60262671151346,0,0,0.546597727952532,0,0.546597727952532,0.546597727952532,0.136649431988133,0.546597727952532
