stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,3,1,11,0,0,0
72hpf,0.281848056003223,0,0,0,0.281848056003223,0.84554416800967,0,0,0.84554416800967
21Day,0.739973720528564,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,0,1.47994744105713
3Month,2.70444217276149,0,22.6757074485386,1.45623809302542,0.416068026578691,0.208034013289345,0,0.104017006644673,0.312051019934018
22Month,3.00628750373893,0,16.9445295665285,0.819896591928799,0,0.409948295964399,0.136649431988133,0,0.683247159940666
