stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,59,0,0,266,2,86,0,0,8
72hpf,3.38217667203868,329.480377467768,9.01913779210314,0,96.3920351531023,7.04620140008058,231.960950090653,10.7102261281225,1.69108833601934,61.4428762087027
21Day,2.21992116158569,262.69067078764,45.878370672771,0.369986860264282,364.437057360318,13.6895138297784,172.78386374342,0,9.98964522713562,71.4074640310065
3Month,5.20085033223363,637.000148691975,8.7374285581525,38.0702244319502,843.889974908229,30.6850169601784,20.4913503090005,1.35222108638074,11.753921750848,20.8034013289345
22Month,3.96283352765586,670.538762765769,9.83875910314558,12.5717477429082,919.787326712124,6.69582216741852,36.2120994768553,33.4791108370926,4.09948295964399,16.6712307025522
