stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,2,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,9.86468196011281,0,0,0,1.12739222401289,0,0
21Day,0.369986860264282,3.32988174237854,7.02975034502136,0,42.5484889303925,0.369986860264282,4.80982918343567,2.58990802184998,1.84993430132141
3Month,0,0.208034013289345,0,0.416068026578691,0.104017006644673,0,0.104017006644673,0,0
22Month,0,0.546597727952532,0,0.273298863976266,0,0,0.546597727952532,0,0
