stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0.281848056003223,0,0,0,2.53663250402901,0,0,0.281848056003223
21Day,0,0,0,0.369986860264282,0,5.54980290396423,0,0,1.84993430132141
3Month,0.936153059802054,0,0.104017006644673,0.416068026578691,0.104017006644673,1.97632312624878,0,0,0.104017006644673
22Month,0.956546023916932,0,0,0.136649431988133,0.136649431988133,0.136649431988133,0.273298863976266,0.136649431988133,0.136649431988133
