stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,1,0,0,3,0,10,0,0
72hpf,0,1.97293639202256,1.40924028001612,0,0,0.84554416800967,23.957084760274,0,1.97293639202256
21Day,0.369986860264282,2.21992116158569,1.10996058079285,0.369986860264282,0.739973720528564,1.10996058079285,26.269067078764,0.739973720528564,2.21992116158569
3Month,0.312051019934018,4.78478230565494,0,2.49640815947214,0.520085033223363,0.416068026578691,0.208034013289345,0.312051019934018,0.936153059802054
22Month,0.273298863976266,8.06231648729985,0,0.956546023916932,0.956546023916932,0.273298863976266,0.136649431988133,0,1.09319545590506
