stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,2,0,60,0,5
72hpf,0.563696112006446,2.81848056003223,0.563696112006446,0,0,0.563696112006446,15.5016430801773,0,7.60989751208703
21Day,0,3.69986860264282,3.69986860264282,0,1.47994744105713,3.69986860264282,6.65976348475708,0,10.7296189476642
3Month,0,4.5767482923656,0.104017006644673,31.4131360066911,3.12051019934018,0.312051019934018,0.104017006644673,0.104017006644673,0.104017006644673
22Month,0,0.683247159940666,0.136649431988133,0.136649431988133,0.956546023916932,0,0,0,0.409948295964399
