stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,15,0,1,0,0
72hpf,0,0,0,0,0.563696112006446,0,0.281848056003223,0,0
21Day,0,0,0,0,2.95989488211426,0,0,0,0
3Month,0.104017006644673,2.39239115282747,0.312051019934018,0.416068026578691,22.6757074485386,0.104017006644673,0,0.208034013289345,0.208034013289345
22Month,0,2.049741479822,0,0,25.5534437817809,0,0,0.136649431988133,0.273298863976266
