stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,5.07326500805802,0,0,0,0,1.40924028001612,0,0,0.281848056003223
21Day,0,11.0996058079285,0.369986860264282,0,0,0,1.47994744105713,0,0,0.369986860264282
3Month,0.624102039868036,285.734717252916,0.208034013289345,9.56956461130988,5.3048673388783,0.936153059802054,0.624102039868036,0,1.87230611960411,2.80845917940616
22Month,0.273298863976266,195.40868774303,0,0.136649431988133,6.01257500747786,0.683247159940666,0.683247159940666,1.77644261584573,0.409948295964399,1.09319545590506
