stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,35,3,1,0,0,1
72hpf,0.281848056003223,27.3392614323127,1.97293639202256,0,142.051420225624,0.84554416800967,11.5557702961322,0.281848056003223,0.281848056003223,5.63696112006446
21Day,10.3596320873999,824.330724668821,116.915847843513,1.84993430132141,426.594849884717,69.9275165899493,402.915690827803,0.739973720528564,69.5575297296851,264.910591949226
3Month,9.15349658473119,1145.64331118442,4.26469727243158,57.0013196412806,284.174462153246,31.5171530133358,9.8816156312439,0.624102039868036,33.7015101528739,68.5472073788393
22Month,7.24241989537105,652.774336607312,2.32304034379826,3.68953466367959,235.310321883565,6.01257500747786,5.46597727952532,5.46597727952532,3.96283352765586,13.5282937668252
