stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,0.281848056003223,0.281848056003223,0,0.563696112006446
21Day,0,0,0.739973720528564,0,0,0,0,0,0.369986860264282
3Month,3.84862924585289,0.104017006644673,34.325612192742,1.45623809302542,0.104017006644673,0,0,0.104017006644673,0.624102039868036
22Month,1.77644261584573,0,1.36649431988133,0.819896591928799,0,0.136649431988133,0,0,0
