stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0
72hpf,0,0.563696112006446,0,0,0.281848056003223,0,0.281848056003223,0,0
21Day,0,2.58990802184998,0,0,0.369986860264282,0,0,0,0
3Month,0.104017006644673,10.7137516844013,0.208034013289345,0.312051019934018,3.01649319269551,0.208034013289345,0,0.208034013289345,0.624102039868036
22Month,0,1.2298448878932,0,0.136649431988133,0,0.136649431988133,0,0,0.136649431988133
