stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,2,0,0,1
72hpf,0,0.84554416800967,0,0,0,0.281848056003223,0,0,0.563696112006446
21Day,0,0,0,0,0,0.369986860264282,0,0,0
3Month,0,1.45623809302542,0.416068026578691,0.624102039868036,0,0,0,0.416068026578691,0
22Month,0.273298863976266,15.8513341106234,22.0005585500894,3.41623579970333,0.273298863976266,0.546597727952532,0.819896591928799,0.273298863976266,1.2298448878932
