stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0.563696112006446,0.281848056003223,0,0,0,0,0,0
21Day,0,1.10996058079285,0.369986860264282,0,0,0.369986860264282,0.369986860264282,0,0.739973720528564
3Month,0.416068026578691,7.38520747177176,0,1.87230611960411,0.936153059802054,0.312051019934018,0.104017006644673,0,0.416068026578691
22Month,0,3.68953466367959,0,0,0.136649431988133,0,0.409948295964399,0.136649431988133,0
