stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,1.47994744105713,0,0,0.369986860264282,0,0,0,0
3Month,0.416068026578691,14.7704149435435,0.416068026578691,1.66427210631476,128.981088239394,0.416068026578691,0,0.728119046512708,0.520085033223363
22Month,0.273298863976266,7.51571875934732,0.273298863976266,0.819896591928799,56.2995659791108,0.136649431988133,0.273298863976266,0,0
