stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,20.2930600322321,0,0,0,0.563696112006446,63.6976606567284,0,0.281848056003223,1.40924028001612
21Day,24.0491459171783,1.10996058079285,0.369986860264282,0.739973720528564,0.369986860264282,44.7684100919782,0.739973720528564,0,2.21992116158569
3Month,6.24102039868036,0,0.728119046512708,0.624102039868036,0.208034013289345,1.97632312624878,0,0.520085033223363,0.312051019934018
22Month,7.51571875934732,0,1.77644261584573,0.819896591928799,0.136649431988133,2.4596897757864,0.273298863976266,0.273298863976266,0.273298863976266
