stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,0,0,0,0,3,18,0,0
72hpf,34.3854628323932,0,0,0,0,2.81848056003223,0,0.281848056003223,1.40924028001612
21Day,32.5588437032568,0,0.369986860264282,1.47994744105713,1.10996058079285,1.10996058079285,0,0,1.10996058079285
3Month,45.8714999303006,0.104017006644673,101.312564471911,3.01649319269551,0.520085033223363,0.312051019934018,0.208034013289345,0.728119046512708,1.45623809302542
22Month,1.91309204783386,0,2.8696380717508,0.273298863976266,0,0.136649431988133,0.136649431988133,0,0
