stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,6,0,0,0,0,14,2,1
72hpf,0,31.8488303283642,2.25478444802579,0,0.563696112006446,2.81848056003223,317.642759115633,1.12739222401289,57.4970034246575
21Day,0,28.1190013800855,5.91978976422852,0,2.58990802184998,3.69986860264282,123.945598188535,7.76972406554993,139.855033179899
3Month,0,55.0249965150318,0.104017006644673,0.624102039868036,2.39239115282747,0.936153059802054,1.1441870730914,2.80845917940616,9.8816156312439
22Month,0.136649431988133,5.46597727952532,0,0,0.409948295964399,0,0,1.50314375186946,1.2298448878932
