stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,3,0,0,1
72hpf,1.69108833601934,0.563696112006446,0,0,0,58.9062437046736,0,0,1.97293639202256
21Day,3.69986860264282,1.10996058079285,0,0.369986860264282,0,32.5588437032568,0,0.739973720528564,4.43984232317139
3Month,3.22452720598485,0,4.05666325914223,0.832136053157381,0.104017006644673,0.520085033223363,0,0,0.624102039868036
22Month,4.09948295964399,0,0.273298863976266,0.546597727952532,0,0.683247159940666,0.273298863976266,0.136649431988133,0.546597727952532
