stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,17,0,8
72hpf,0,4.79141695205479,0,0,0.84554416800967,21.1386042002417,0.84554416800967,10.7102261281225
21Day,0,4.06985546290711,0,0.739973720528564,0.369986860264282,4.80982918343567,0.739973720528564,6.65976348475708
3Month,0,4.5767482923656,3.95264625249756,0.728119046512708,0.312051019934018,0.312051019934018,0.208034013289345,1.56025509967009
22Month,0.273298863976266,3.14293693572706,0.136649431988133,1.09319545590506,0.409948295964399,0.273298863976266,0.409948295964399,1.6397931838576
