stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,95,0,0,3
72hpf,0,0.84554416800967,0,0.281848056003223,0.281848056003223,39.4587278404513,0,0.281848056003223,1.40924028001612
21Day,0,0.739973720528564,0.739973720528564,0.739973720528564,1.10996058079285,32.5588437032568,0,0.369986860264282,1.10996058079285
3Month,0.312051019934018,1.97632312624878,0,0.416068026578691,0.104017006644673,0.520085033223363,0.104017006644673,0.208034013289345,0.416068026578691
22Month,0,2.32304034379826,0,0,0,0,0,0.136649431988133,0
