stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4,3,1,1
72hpf,0,1.69108833601934,0,0,0,1.40924028001612,0,0.84554416800967,0
21Day,0,1.10996058079285,0,0,0.369986860264282,4.43984232317139,0,2.58990802184998,0.739973720528564
3Month,0.208034013289345,3.95264625249756,1.1441870730914,0.728119046512708,0,0.832136053157381,0,3.74461223920822,1.04017006644673
22Month,0.409948295964399,7.24241989537105,0.546597727952532,1.6397931838576,0.273298863976266,1.09319545590506,0.409948295964399,3.41623579970333,1.09319545590506
