stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,60,1,0,5,7,575,1,2,70
72hpf,1.40924028001612,23.957084760274,0.84554416800967,0,0.563696112006446,4.22772084004835,131.341194097502,1.12739222401289,1.69108833601934,25.6481730962933
21Day,1.10996058079285,49.2082524151495,16.6494087118927,1.47994744105713,17.019395572157,15.9094349913641,84.7269910005206,0,7.02975034502136,52.1681472972638
3Month,0.936153059802054,210.634438455462,1.35222108638074,292.599839691464,25.2761326146555,7.38520747177176,16.6427210631476,0.416068026578691,7.69725849170578,19.6592142558431
22Month,2.049741479822,153.047363826709,0.956546023916932,14.7581386547184,23.7770011659352,1.77644261584573,5.73927614350159,6.83247159940665,1.77644261584573,13.8015926308014
