stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0,0,0,0,0,0.563696112006446,0,0,0
21Day,0,1.47994744105713,0.369986860264282,0,0,0,0,0,0.739973720528564
3Month,0,1.04017006644673,14.0422958970308,0.416068026578691,0.104017006644673,0.208034013289345,0,0.312051019934018,0.312051019934018
22Month,0.136649431988133,3.55288523169146,0,0.136649431988133,0.136649431988133,0,0.136649431988133,0,0.273298863976266
