stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,8,0,11,0,0,1
72hpf,1.69108833601934,0.563696112006446,0,1.69108833601934,0.563696112006446,38.6131836724416,0,0,1.69108833601934
21Day,2.21992116158569,1.10996058079285,0,2.21992116158569,0.369986860264282,20.3492773145355,0,1.10996058079285,1.10996058079285
3Month,0.936153059802054,0,1.56025509967009,0.520085033223363,0,0.416068026578691,0,0,0.312051019934018
22Month,1.6397931838576,0,0.546597727952532,3.41623579970333,0.273298863976266,0.546597727952532,0.273298863976266,0.273298863976266,0
