stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
3Month,0,6.34503740532503,0.104017006644673,0.936153059802054,0.832136053157381,0.104017006644673,0.208034013289345,0.208034013289345
22Month,0.136649431988133,5.46597727952532,0,0.819896591928799,0.136649431988133,0,0.546597727952532,0.409948295964399
